sequence_name,identified_by,vs2_score,vs2_group,dvf_score,dvf_pvalue,consensus
k141_8927,DeepVirFinder_only,,,0.0001600585092091,0.6292960193368079,False
k141_162408,DeepVirFinder_only,,,0.0005044873687438,0.5553667195407508,False
k141_63949,DeepVirFinder_only,,,1.2463036158649743e-09,0.9827781554498074,False
k141_168726,DeepVirFinder_only,,,0.0033961094450205,0.4209910114056953,False
k141_149902,DeepVirFinder_only,,,0.0036552753299474,0.4159113226074477,False
k141_56185,DeepVirFinder_only,,,2.851928456948372e-06,0.8345418838280837,False
k141_48177,DeepVirFinder_only,,,0.0178249441087245,0.3026474809275625,False
k141_46670,DeepVirFinder_only,,,0.0935214459896087,0.1935757987763426,False
k141_160282,DeepVirFinder_only,,,0.2383220791816711,0.1354898406224035,False
k141_105020,DeepVirFinder_only,,,0.4669772386550903,0.0787257345720976,False
k141_164124,DeepVirFinder_only,,,0.0161486193537712,0.309993201903467,False
k141_131721,DeepVirFinder_only,,,1.337336016149493e-06,0.8621497091925372,False
k141_621,DeepVirFinder_only,,,0.0254380721598863,0.2786841906488405,False
k141_76034,DeepVirFinder_only,,,0.1186738908290863,0.1793375632600649,False
k141_11493,DeepVirFinder_only,,,0.0661785900592804,0.2161417025455095,False
k141_159576,DeepVirFinder_only,,,4.128639920963906e-05,0.7099289976584334,False
k141_79374,DeepVirFinder_only,,,0.0016905168304219,0.4716934813807689,False
k141_83714,DeepVirFinder_only,,,2.807637656587758e-06,0.8349573230606542,False
k141_88828,DeepVirFinder_only,,,4.374671789264539e-07,0.8957625198277815,False
k141_64473,DeepVirFinder_only,,,0.0001167798327514,0.6492748697031497,False
k141_55352,DeepVirFinder_only,,,0.3001818358898163,0.1191555253417931,False
k141_122461,DeepVirFinder_only,,,0.5242698192596436,0.0534594757912229,False
k141_32787,DeepVirFinder_only,,,0.0111442329362034,0.3355993655109902,False
k141_11869,DeepVirFinder_only,,,0.0072211143560707,0.366719540750812,False
k141_87655,DeepVirFinder_only,,,0.0211108140647411,0.2908074627993051,False
k141_155228,DeepVirFinder_only,,,0.0018114616395905,0.4666326761840018,False
k141_155607,DeepVirFinder_only,,,0.0066977478563785,0.3718747639549815,False
k141_101279,DeepVirFinder_only,,,0.0047656586393713,0.3961590754588715,False
k141_20097,DeepVirFinder_only,,,2.0667661374318413e-05,0.7474318301986554,False
k141_16071,DeepVirFinder_only,,,0.0428235903382301,0.2449769620061938,False
k141_32262,DeepVirFinder_only,,,0.009331458248198,0.3489311881562051,False
k141_50022,DeepVirFinder_only,,,0.0017899373779073,0.4673313694387793,False
k141_157866,DeepVirFinder_only,,,7.509926831517078e-07,0.8797303421708589,False
k141_17479,DeepVirFinder_only,,,0.0137112252414226,0.3208512727547398,False
k141_75692,DeepVirFinder_only,,,0.4965576231479645,0.0659415363698164,False
k141_121377,DeepVirFinder_only,,,0.0001295580877922,0.6432510008308785,False
k141_129476,DeepVirFinder_only,,,0.4896257519721985,0.0696427222599894,False
k141_73893,DeepVirFinder_only,,,1.5236180388455978e-06,0.8577875972505477,False
k141_178434,DeepVirFinder_only,,,0.0389144904911518,0.2509441800740237,False
k141_100011,DeepVirFinder_only,,,8.061807648118702e-07,0.8775020771961628,False
k141_94143,DeepVirFinder_only,,,0.28448486328125,0.1234609864793413,False
k141_39692,DeepVirFinder_only,,,4.653208179661306e-06,0.8150728907017146,False
k141_5494,DeepVirFinder_only,,,0.001695733750239,0.4714668781630032,False
k141_42510,DeepVirFinder_only,,,0.0005396690685302,0.5512878616209683,False
k141_68498,Both,0.687,ssDNA,0.0133728645741939,0.3222108920613339,True
k141_30966,DeepVirFinder_only,,,0.0105518987402319,0.3396782234307727,False
k141_153440,DeepVirFinder_only,,,0.0144391078501939,0.3172633884734496,False
k141_40006,DeepVirFinder_only,,,0.0006704575498588,0.5362753984439912,False
k141_93335,DeepVirFinder_only,,,0.0051778452470898,0.3904939950147292,False
k141_150795,DeepVirFinder_only,,,0.1001886650919914,0.1894969408565601,False
k141_152676,DeepVirFinder_only,,,0.0012588811805471,0.4924654430092907,False
k141_33458,DeepVirFinder_only,,,0.0194884892553091,0.2966047284538107,False
k141_152049,DeepVirFinder_only,,,0.0052328677847981,0.3897008837525493,False
k141_14968,DeepVirFinder_only,,,0.0013867269735783,0.4860639021074099,False
k141_164662,DeepVirFinder_only,,,0.0098292231559753,0.3454188382808369,False
k141_177620,DeepVirFinder_only,,,9.763696652953511e-06,0.7826119797567792,False
k141_19749,DeepVirFinder_only,,,1.322152058946813e-07,0.9243711760707002,False
k141_165934,DeepVirFinder_only,,,6.762576231267303e-05,0.6820001510688118,False
k141_63832,DeepVirFinder_only,,,0.0190053302794694,0.298247601782612,False
k141_44365,DeepVirFinder_only,,,0.5303364396095276,0.0523831105068358,False
k141_24043,DeepVirFinder_only,,,3.098291805406217e-12,0.998885867512652,False
k141_940,DeepVirFinder_only,,,0.6367632746696472,0.0384658962157262,False
k141_2236,DeepVirFinder_only,,,0.0178571697324514,0.3025908301231211,False
k141_31720,DeepVirFinder_only,,,0.022388594225049,0.2871251605106126,False
k141_90897,DeepVirFinder_only,,,0.0292739402502775,0.2694123423219276,False
k141_51136,DeepVirFinder_only,,,0.0001438478357158,0.6361318830727396,False
k141_104288,DeepVirFinder_only,,,0.0010071391006931,0.5083087846514087,False
k141_9574,DeepVirFinder_only,,,0.0001242356083821,0.6458758214366644,False
k141_8377,DeepVirFinder_only,,,1.3616809155791998e-06,0.861507666742201,False
k141_134044,DeepVirFinder_only,,,0.0458757877349853,0.2402371780345947,False
k141_9661,DeepVirFinder_only,,,7.799119885021355e-06,0.7925258705340282,False
k141_158674,DeepVirFinder_only,,,0.0003060051240026,0.5893572022056046,False
k141_81552,DeepVirFinder_only,,,0.0002833559992723,0.5940025681698013,False
k141_71846,DeepVirFinder_only,,,1.267275706595683e-06,0.8638870005287408,False
k141_103514,DeepVirFinder_only,,,0.0848733782768249,0.1996563184530553,False
k141_105436,DeepVirFinder_only,,,0.0154729364439845,0.3125613717048115,False
k141_125279,DeepVirFinder_only,,,0.0004287263436708,0.5666779968275549,False
k141_57992,DeepVirFinder_only,,,3.576869573862496e-07,0.9008233250245486,False
k141_80631,DeepVirFinder_only,,,0.2157984375953674,0.1414570586902334,False
k141_133190,Both,0.62,dsDNAphage,0.1004387214779853,0.1893269884432359,True
k141_163161,DeepVirFinder_only,,,9.04397529666312e-05,0.6645139360978926,False
k141_87343,DeepVirFinder_only,,,0.471015602350235,0.0771395120477377,False
k141_62854,DeepVirFinder_only,,,0.0009154377621598,0.5149746959740161,False
k141_174881,DeepVirFinder_only,,,7.232964094328055e-08,0.9361167761915552,False
k141_37870,DeepVirFinder_only,,,0.0004069576680194,0.5700770450940403,False
k141_177248,DeepVirFinder_only,,,0.0252164267003536,0.2793073494976962,False
k141_176415,DeepVirFinder_only,,,0.0300520155578851,0.2676561673842435,False
k141_96896,DeepVirFinder_only,,,0.063372328877449,0.2187854067527758,False
k141_149720,Both,0.987,dsDNAphage,0.0074741230346262,0.3646045773849988,True
k141_136793,DeepVirFinder_only,,,0.0079620825126767,0.3601669310370874,False
k141_169440,DeepVirFinder_only,,,0.6569247245788574,0.0365586524661983,False
k141_138908,DeepVirFinder_only,,,0.0001051173967425,0.655733061409472,False
k141_42061,DeepVirFinder_only,,,0.0100791892036795,0.3435304781327895,False
k141_132758,DeepVirFinder_only,,,0.003185729496181,0.4258818641891381,False
k141_163585,DeepVirFinder_only,,,0.0007659418624825,0.5270790845230002,False
k141_157048,DeepVirFinder_only,,,0.0017437768401578,0.4696729360223582,False
k141_56559,DeepVirFinder_only,,,1.6327170726526674e-08,0.9591736535992144,False
k141_134890,DeepVirFinder_only,,,0.008601333014667,0.3544451997885036,False
k141_17296,DeepVirFinder_only,,,0.0002685698273126,0.5973638492333257,False
k141_146028,DeepVirFinder_only,,,0.0007592831971123,0.5276644761688949,False
k141_166191,DeepVirFinder_only,,,3.6175908917357447e-06,0.8253644535085731,False
k141_19165,DeepVirFinder_only,,,3.0842081741866423e-06,0.8316149255986102,False
k141_128125,DeepVirFinder_only,,,0.0019773410167545,0.4601178336732381,False
k141_161842,DeepVirFinder_only,,,0.0004879914922639,0.5574627993050835,False
k141_164456,DeepVirFinder_only,,,0.4727761745452881,0.076554120401843,False
k141_157055,DeepVirFinder_only,,,0.1233542710542678,0.177033763879447,False
k141_45914,DeepVirFinder_only,,,0.3649158477783203,0.1047284538107107,False
k141_106674,DeepVirFinder_only,,,0.4234754145145416,0.0910189591358864,False
k141_56453,DeepVirFinder_only,,,9.781940752873196e-05,0.6600574061485006,False
k141_152715,DeepVirFinder_only,,,0.0088889431208372,0.3521980512123272,False
k141_28000,DeepVirFinder_only,,,6.552476179422229e-07,0.8839036180980436,False
k141_61586,DeepVirFinder_only,,,0.1967882066965103,0.1477264143817508,False
k141_69901,DeepVirFinder_only,,,0.0269457586109638,0.2748697031497847,False
k141_68746,DeepVirFinder_only,,,0.0047508776187896,0.3964800966840396,False
k141_70905,DeepVirFinder_only,,,0.3947677910327911,0.0977792884658962,False
k141_69734,DeepVirFinder_only,,,0.0067340838722884,0.3715726263312939,False
k141_25102,DeepVirFinder_only,,,0.0009109904058277,0.5152201827932623,False
k141_22577,DeepVirFinder_only,,,0.0006766158039681,0.5357277740010575,False
k141_21269,DeepVirFinder_only,,,0.0017145061865448,0.4706926505023038,False
k141_112667,DeepVirFinder_only,,,0.0125028816983103,0.3268940252284916,False
k141_151254,DeepVirFinder_only,,,0.0013222214765846,0.4890286275398444,False
k141_175393,DeepVirFinder_only,,,0.0236246678978204,0.2836128106352443,False
k141_64921,DeepVirFinder_only,,,0.0052458839491009,0.3894742805347836,False
k141_64052,DeepVirFinder_only,,,0.3588080406188965,0.106012538711383,False
k141_67893,DeepVirFinder_only,,,0.0046172626316547,0.398727245260216,False
k141_71565,DeepVirFinder_only,,,0.0767915397882461,0.2061900445652995,False
k141_114718,DeepVirFinder_only,,,0.2225369215011596,0.1397386509555102,False
k141_21522,DeepVirFinder_only,,,0.0101176016032695,0.3432094569076214,False
k141_34954,DeepVirFinder_only,,,0.0001366309152217,0.6395875821436664,False
k141_13288,DeepVirFinder_only,,,0.3093296587467193,0.1170027947730191,False
k141_139757,DeepVirFinder_only,,,0.009332837536931,0.3489311881562051,False
k141_165569,DeepVirFinder_only,,,0.0023833855520933,0.4467482438250623,False
k141_155470,DeepVirFinder_only,,,0.3819484114646911,0.1008950827101744,False
k141_105908,DeepVirFinder_only,,,0.5266203880310059,0.0530629201601329,False
k141_11376,DeepVirFinder_only,,,6.05227287451271e-05,0.6886282951884584,False
k141_173312,DeepVirFinder_only,,,0.0210579205304384,0.2910340660170707,False
k141_171511,DeepVirFinder_only,,,7.904069207143039e-06,0.7920915476999774,False
k141_5196,DeepVirFinder_only,,,0.3546410799026489,0.1069378351839262,False
k141_168267,DeepVirFinder_only,,,0.1669085621833801,0.1582068132034141,False
k141_176965,DeepVirFinder_only,,,0.1129762381315231,0.1821512198806556,False
k141_76045,DeepVirFinder_only,,,0.0002173171233152,0.6102991162474507,False
k141_95869,DeepVirFinder_only,,,0.0040757963433861,0.4078857919782461,False
k141_48113,DeepVirFinder_only,,,1.3352998394111635e-05,0.7684492786464234,False
k141_103189,DeepVirFinder_only,,,6.32500450592488e-05,0.685946823778231,False
k141_64258,DeepVirFinder_only,,,0.0092655234038829,0.349403278193217,False
k141_166592,DeepVirFinder_only,,,3.22592313750647e-07,0.9031648916081276,False
k141_172386,DeepVirFinder_only,,,0.003692875849083,0.415250396555631,False
k141_178791,DeepVirFinder_only,,,0.0011020477395504,0.5016617569302817,False
k141_2974,DeepVirFinder_only,,,0.1119508072733879,0.1827366115265503,False
k141_140466,DeepVirFinder_only,,,6.693626346532255e-07,0.8831860412417857,False
k141_140112,DeepVirFinder_only,,,0.0066484259441494,0.3722713195860714,False
k141_2549,DeepVirFinder_only,,,0.1055105030536651,0.186626633431528,False
k141_65963,DeepVirFinder_only,,,0.2133667469024658,0.1423445879598157,False
k141_6867,DeepVirFinder_only,,,0.0003686891577672,0.5773283480625425,False
k141_69561,DeepVirFinder_only,,,0.0016170352464541,0.4751491804516957,False
k141_46166,DeepVirFinder_only,,,2.428470179438591e-05,0.738896442329481,False
k141_83303,DeepVirFinder_only,,,0.009318571537733,0.3489878389606465,False
k141_24472,DeepVirFinder_only,,,0.0984243229031562,0.1904977717350253,False
k141_177053,DeepVirFinder_only,,,0.4994335472583771,0.0634866681773547,False
k141_2322,DeepVirFinder_only,,,0.039326399564743,0.250358788428129,False
k141_38329,DeepVirFinder_only,,,0.2496906369924545,0.1323929299796057,False
k141_118839,DeepVirFinder_only,,,0.03361377120018,0.2607447692423899,False
k141_135462,DeepVirFinder_only,,,0.004196454770863,0.4055442253946673,False
k141_121712,DeepVirFinder_only,,,0.0187038034200668,0.2994561522773623,False
k141_22386,DeepVirFinder_only,,,4.7157118387985975e-06,0.8143930810484176,False
k141_158740,DeepVirFinder_only,,,0.0026019916404038,0.4405921897424277,False
k141_33627,DeepVirFinder_only,,,0.0023771617561578,0.4469181962383866,False
k141_62735,DeepVirFinder_only,,,3.870167347486131e-05,0.7129126066923483,False
k141_109761,DeepVirFinder_only,,,0.0398614183068275,0.2495090263615076,False
k141_62035,DeepVirFinder_only,,,0.064198113977909,0.2178978774831935,False
k141_169560,DeepVirFinder_only,,,4.5260139386327225e-11,0.9954301684417252,False
k141_40960,DeepVirFinder_only,,,2.723101033552666e-06,0.8358826195331974,False
k141_120294,DeepVirFinder_only,,,0.7301979064941406,0.0305914343983684,False
k141_147275,DeepVirFinder_only,,,0.0026945546269416,0.4381939723544074,False
k141_51963,DeepVirFinder_only,,,1.5033195268188138e-05,0.7626520129919179,False
k141_48823,DeepVirFinder_only,,,0.0146191772073507,0.3162625575949845,False
k141_15484,DeepVirFinder_only,,,1.4020421986060684e-05,0.7662587808746885,False
k141_95321,DeepVirFinder_only,,,0.1138847768306732,0.1816791298436438,False
k141_95293,DeepVirFinder_only,,,0.4561904072761535,0.082049248432661,False
k141_105834,DeepVirFinder_only,,,0.0001181258849101,0.6487083616587356,False
k141_169668,DeepVirFinder_only,,,2.6307967360139628e-08,0.953263086335826,False
k141_83383,DeepVirFinder_only,,,0.0014413658063858,0.4831369438779364,False
k141_5013,DeepVirFinder_only,,,4.021776476292871e-05,0.7109675957398595,False
k141_54326,DeepVirFinder_only,,,0.5011600255966187,0.0612772868041392,False
k141_179581,DeepVirFinder_only,,,0.4321969747543335,0.0883941385301004,False
k141_131130,DeepVirFinder_only,,,8.788369086687453e-06,0.7874084145328197,False
k141_44514,DeepVirFinder_only,,,0.0012984098866581,0.4903127124405166,False
k141_165445,DeepVirFinder_only,,,0.3032998740673065,0.1184945992899765,False
k141_33327,DeepVirFinder_only,,,0.001590583124198,0.4763010801420047,False
k141_120853,DeepVirFinder_only,,,0.0020278573501855,0.458399425938515,False
k141_113409,DeepVirFinder_only,,,0.0011186770861968,0.5005287408414533,False
k141_91800,DeepVirFinder_only,,,0.008759343996644,0.3532177656922728,False
k141_141351,DeepVirFinder_only,,,0.0170409847050905,0.3058954603822041,False
k141_148886,DeepVirFinder_only,,,0.0002119607524946,0.6121497091925372,False
k141_67034,Both,0.727,dsDNAphage,0.1435357928276062,0.1675353123347684,True
k141_176649,DeepVirFinder_only,,,0.0022246311418712,0.4520356522395951,False
k141_122597,DeepVirFinder_only,,,0.1079211682081222,0.1850215273056877,False
k141_91300,DeepVirFinder_only,,,2.779975147859659e-07,0.9073004003323514,False
k141_80577,DeepVirFinder_only,,,0.0001945305848494,0.6171727471863434,False
k141_22054,DeepVirFinder_only,,,0.0551643669605255,0.2281139058841302,False
k141_159412,DeepVirFinder_only,,,0.0667618736624717,0.2154996600951733,False
k141_151869,DeepVirFinder_only,,,3.1096245578510207e-08,0.9504116625122744,False
k141_84717,DeepVirFinder_only,,,0.0110138831660151,0.3365246619835335,False
k141_165708,DeepVirFinder_only,,,0.1988507807254791,0.1471787899388171,False
k141_122493,DeepVirFinder_only,,,0.2517507970333099,0.131807538333711,False
k141_31326,DeepVirFinder_only,,,0.0004816219734493,0.5582936777702243,False
k141_53634,DeepVirFinder_only,,,9.251417213818058e-05,0.6631732003927789,False
k141_137940,DeepVirFinder_only,,,0.4561918377876282,0.082049248432661,False
k141_13678,DeepVirFinder_only,,,0.0891492962837219,0.1965971750132185,False
k141_11510,DeepVirFinder_only,,,0.0393662899732589,0.250358788428129,False
k141_102528,DeepVirFinder_only,,,0.7810487151145935,0.0267580632978321,False
k141_156742,DeepVirFinder_only,,,0.0086535224691033,0.354180829367777,False
k141_159379,DeepVirFinder_only,,,0.2039996534585952,0.145743636226301,False
k141_176771,DeepVirFinder_only,,,0.5932421684265137,0.0432245637888058,False
k141_87121,DeepVirFinder_only,,,0.0004102399398107,0.5696616058614699,False
k141_125439,DeepVirFinder_only,,,0.3971690237522125,0.0972883148274038,False
k141_92045,DeepVirFinder_only,,,0.1075865924358367,0.1852103633204924,False
k141_92804,DeepVirFinder_only,,,5.406438503996469e-05,0.6946710476622101,False
k141_33605,DeepVirFinder_only,,,0.130858227610588,0.1734458795981569,False
k141_166285,DeepVirFinder_only,,,0.0001073099847417,0.654335674899917,False
k141_101445,DeepVirFinder_only,,,0.0003443190653342,0.5817093436060126,False
k141_140714,DeepVirFinder_only,,,0.0540329776704311,0.2294168743862829,False
k141_181125,DeepVirFinder_only,,,0.0001131453100242,0.6509932774378729,False
k141_92262,DeepVirFinder_only,,,0.004474863409996,0.400955510234912,False
k141_73230,DeepVirFinder_only,,,0.0914950147271156,0.1949543016844172,False
k141_62548,DeepVirFinder_only,,,0.0076251672580838,0.3631127728680414,False
k141_154514,DeepVirFinder_only,,,0.0223690588027238,0.2871629277135735,False
k141_42525,DeepVirFinder_only,,,0.0083878934383392,0.3561447239217463,False
k141_32329,DeepVirFinder_only,,,0.0959120467305183,0.192159528665307,False
k141_20349,DeepVirFinder_only,,,0.0401547737419605,0.249244655940781,False
k141_131765,DeepVirFinder_only,,,6.240140919544501e-07,0.8854898406224035,False
